ENSG00000085274	ENSMUSG00000037730	1	ortholog_one2one
ENSG00000175449	ENSMUSG00000043190	1	ortholog_one2one
ENSG00000159579	ENSMUSG00000050079	1	ortholog_one2one
ENSG00000183715	ENSMUSG00000062257	1	ortholog_one2one
ENSG00000145757	ENSMUSG00000021590	1	ortholog_one2one
ENSG00000007392	ENSMUSG00000024188	1	ortholog_one2one
ENSG00000162551	ENSMUSG00000028766	1	ortholog_one2one
ENSG00000062038	ENSMUSG00000061048	1	ortholog_one2one
ENSG00000141556	ENSMUSG00000039230	1	ortholog_one2one
ENSG00000171757	ENSMUSG00000027702	1	ortholog_one2one
ENSG00000034677	ENSMUSG00000022280	1	ortholog_one2one
ENSG00000187735	ENSMUSG00000033813	1	ortholog_one2one
ENSG00000011465	ENSMUSG00000019929	1	ortholog_one2one
ENSG00000129673	ENSMUSG00000020804	1	ortholog_one2one
ENSG00000251322	ENSMUSG00000022623	1	ortholog_one2one
ENSG00000086619	ENSMUSG00000057069	1	ortholog_one2one
ENSG00000104450	ENSMUSG00000037617	1	ortholog_one2one
ENSG00000158869	ENSMUSG00000058715	1	ortholog_one2one
ENSG00000169220	ENSMUSG00000052087	1	ortholog_one2one
ENSG00000138074	ENSMUSG00000006641	1	ortholog_one2one
ENSG00000139438	ENSMUSG00000041930	1	ortholog_one2one
ENSG00000188306	ENSMUSG00000027703	1	ortholog_one2one
ENSG00000151572	ENSMUSG00000035189	1	ortholog_one2one
ENSG00000077585	ENSMUSG00000021306	1	ortholog_one2one
ENSG00000114248	ENSMUSG00000074653	1	ortholog_one2one
ENSG00000136504	ENSMUSG00000038909	1	ortholog_one2one
ENSG00000144228	ENSMUSG00000026771	1	ortholog_one2one
ENSG00000151657	ENSMUSG00000037262	1	ortholog_one2one
ENSG00000204913	ENSMUSG00000086545	1	ortholog_one2one
ENSG00000174502	ENSMUSG00000042268	1	ortholog_one2one
ENSG00000051825	ENSMUSG00000038126	1	ortholog_one2one
ENSG00000121578	ENSMUSG00000022793	1	ortholog_one2one
ENSG00000187033	ENSMUSG00000051860	1	ortholog_one2one
ENSG00000154511	ENSMUSG00000029270	1	ortholog_one2one
ENSG00000254535	ENSMUSG00000090919	1	ortholog_one2one
ENSG00000224470	ENSMUSG00000069895	1	ortholog_one2one
ENSG00000122406	ENSMUSG00000058558	1	ortholog_one2one
ENSG00000180900	ENSMUSG00000022568	1	ortholog_one2one
ENSG00000184574	ENSMUSG00000067714	1	ortholog_one2one
ENSG00000111644	ENSMUSG00000072770	1	ortholog_one2one
ENSG00000166268	ENSMUSG00000034057	1	ortholog_one2one
ENSG00000011485	ENSMUSG00000003099	1	ortholog_one2one
ENSG00000130962	ENSMUSG00000047996	1	ortholog_one2one
ENSG00000158874	ENSMUSG00000005681	1	ortholog_one2one
ENSG00000256870	ENSMUSG00000020062	1	ortholog_one2one
ENSG00000138085	ENSMUSG00000013622	1	ortholog_one2one
ENSG00000008952	ENSMUSG00000027706	1	ortholog_one2one
ENSG00000167754	ENSMUSG00000074155	1	ortholog_one2one
ENSG00000120498	ENSMUSG00000009670	1	ortholog_one2one
ENSG00000179295	ENSMUSG00000043733	1	ortholog_one2one
ENSG00000143971	ENSMUSG00000016984	1	ortholog_one2one
ENSG00000130921	ENSMUSG00000047635	1	ortholog_one2one
ENSG00000129667	ENSMUSG00000020806	1	ortholog_one2one
ENSG00000135973	ENSMUSG00000041907	1	ortholog_one2one
ENSG00000047597	ENSMUSG00000015342	1	ortholog_one2one
ENSG00000129455	ENSMUSG00000064023	1	ortholog_one2one
ENSG00000154839	ENSMUSG00000036223	1	ortholog_one2one
ENSG00000075711	ENSMUSG00000022770	1	ortholog_one2one
ENSG00000105559	ENSMUSG00000040428	1	ortholog_one2one
ENSG00000158186	ENSMUSG00000032470	1	ortholog_one2one
ENSG00000065613	ENSMUSG00000025060	1	ortholog_one2one
ENSG00000071677	ENSMUSG00000090550	1	ortholog_one2one
ENSG00000173890	ENSMUSG00000037661	1	ortholog_one2one
ENSG00000144227	ENSMUSG00000069132	1	ortholog_one2one
ENSG00000135966	ENSMUSG00000070939	1	ortholog_one2one
ENSG00000089009	ENSMUSG00000029614	1	ortholog_one2one
ENSG00000121104	ENSMUSG00000038893	1	ortholog_one2one
ENSG00000128536	ENSMUSG00000035860	1	ortholog_one2one
ENSG00000178685	ENSMUSG00000063268	1	ortholog_one2one
ENSG00000276600	ENSMUSG00000052688	1	ortholog_one2one
ENSG00000167755	ENSMUSG00000050063	1	ortholog_one2one
ENSG00000138738	ENSMUSG00000029913	1	ortholog_one2one
ENSG00000164251	ENSMUSG00000021678	1	ortholog_one2one
ENSG00000135974	ENSMUSG00000010290	1	ortholog_one2one
ENSG00000135185	ENSMUSG00000079659	1	ortholog_one2one
ENSG00000158220	ENSMUSG00000037681	1	ortholog_one2one
ENSG00000120800	ENSMUSG00000004356	1	ortholog_one2one
ENSG00000165169	ENSMUSG00000031176	1	ortholog_one2one
ENSG00000173889	ENSMUSG00000037652	1	ortholog_one2one
ENSG00000169035	ENSMUSG00000030713	1	ortholog_one2one
ENSG00000121073	ENSMUSG00000020873	1	ortholog_one2one
ENSG00000187122	ENSMUSG00000025020	1	ortholog_one2one
ENSG00000039068	ENSMUSG00000000303	1	ortholog_one2one
ENSG00000129317	ENSMUSG00000033356	1	ortholog_one2one
ENSG00000173207	ENSMUSG00000028044	1	ortholog_one2one
ENSG00000185920	ENSMUSG00000021466	1	ortholog_one2one
ENSG00000179580	ENSMUSG00000008482	1	ortholog_one2one
ENSG00000166589	ENSMUSG00000031881	1	ortholog_one2one
ENSG00000172379	ENSMUSG00000015709	1	ortholog_one2one
ENSG00000232258	ENSMUSG00000022715	1	ortholog_one2one
ENSG00000132681	ENSMUSG00000007107	1	ortholog_one2one
ENSG00000139697	ENSMUSG00000038095	1	ortholog_one2one
ENSG00000025423	ENSMUSG00000025396	1	ortholog_one2one
ENSG00000175711	ENSMUSG00000046605	1	ortholog_one2one
ENSG00000134490	ENSMUSG00000049411	1	ortholog_one2one
ENSG00000198952	ENSMUSG00000001415	1	ortholog_one2one
ENSG00000178719	ENSMUSG00000022564	1	ortholog_one2one
ENSG00000234465	ENSMUSG00000011632	1	ortholog_one2one
ENSG00000171509	ENSMUSG00000034009	1	ortholog_one2one
ENSG00000183955	ENSMUSG00000049327	1	ortholog_one2one
ENSG00000165195	ENSMUSG00000031381	1	ortholog_one2one
ENSG00000186583	ENSMUSG00000049653	1	ortholog_one2one
ENSG00000232112	ENSMUSG00000091537	1	ortholog_one2one
ENSG00000243978	ENSMUSG00000085584	1	ortholog_one2one
ENSG00000166118	ENSMUSG00000031991	1	ortholog_one2one
ENSG00000162804	ENSMUSG00000047793	1	ortholog_one2one
ENSG00000164051	ENSMUSG00000025645	1	ortholog_one2one
ENSG00000101935	ENSMUSG00000042225	1	ortholog_one2one
ENSG00000141579	ENSMUSG00000039238	1	ortholog_one2one
ENSG00000101955	ENSMUSG00000090084	1	ortholog_one2one
ENSG00000073050	ENSMUSG00000051768	1	ortholog_one2one
ENSG00000163558	ENSMUSG00000037643	1	ortholog_one2one
ENSG00000109065	ENSMUSG00000015542	1	ortholog_one2one
ENSG00000114107	ENSMUSG00000056267	1	ortholog_one2one
ENSG00000111786	ENSMUSG00000029538	1	ortholog_one2one
ENSG00000060982	ENSMUSG00000030268	1	ortholog_one2one
ENSG00000155897	ENSMUSG00000022376	1	ortholog_one2one
ENSG00000008282	ENSMUSG00000020570	1	ortholog_one2one
ENSG00000090905	ENSMUSG00000052707	1	ortholog_one2one
ENSG00000102934	ENSMUSG00000031775	1	ortholog_one2one
ENSG00000167378	ENSMUSG00000041037	1	ortholog_one2one
ENSG00000136603	ENSMUSG00000027660	1	ortholog_one2one
ENSG00000111775	ENSMUSG00000041697	1	ortholog_one2one
ENSG00000102931	ENSMUSG00000031776	1	ortholog_one2one
ENSG00000166833	ENSMUSG00000052512	1	ortholog_one2one
ENSG00000141316	ENSMUSG00000053184	1	ortholog_one2one
ENSG00000170855	ENSMUSG00000029535	1	ortholog_one2one
ENSG00000136379	ENSMUSG00000038459	1	ortholog_one2one
ENSG00000031081	ENSMUSG00000022799	1	ortholog_one2one
ENSG00000134602	ENSMUSG00000031112	1	ortholog_one2one
ENSG00000151376	ENSMUSG00000030621	1	ortholog_one2one
ENSG00000108344	ENSMUSG00000017221	1	ortholog_one2one
ENSG00000122085	ENSMUSG00000026273	1	ortholog_one2one
ENSG00000124839	ENSMUSG00000026304	1	ortholog_one2one
ENSG00000133612	ENSMUSG00000023353	1	ortholog_one2one
ENSG00000013297	ENSMUSG00000037625	1	ortholog_one2one
ENSG00000178568	ENSMUSG00000062209	1	ortholog_one2one
ENSG00000223501	ENSMUSG00000024319	1	ortholog_one2one
ENSG00000143851	ENSMUSG00000031506	1	ortholog_one2one
ENSG00000022267	ENSMUSG00000023092	1	ortholog_one2one
ENSG00000165168	ENSMUSG00000015340	1	ortholog_one2one
ENSG00000120805	ENSMUSG00000060904	1	ortholog_one2one
ENSG00000013293	ENSMUSG00000069072	1	ortholog_one2one
ENSG00000150977	ENSMUSG00000029401	1	ortholog_one2one
ENSG00000103888	ENSMUSG00000052353	1	ortholog_one2one
ENSG00000176142	ENSMUSG00000002845	1	ortholog_one2one
ENSG00000134508	ENSMUSG00000040957	1	ortholog_one2one
ENSG00000159267	ENSMUSG00000040820	1	ortholog_one2one
ENSG00000169750	ENSMUSG00000018012	1	ortholog_one2one
ENSG00000147439	ENSMUSG00000022089	1	ortholog_one2one
ENSG00000165349	ENSMUSG00000031297	1	ortholog_one2one
ENSG00000184209	ENSMUSG00000029402	1	ortholog_one2one
ENSG00000156150	ENSMUSG00000014603	1	ortholog_one2one
ENSG00000143093	ENSMUSG00000014601	1	ortholog_one2one
ENSG00000188026	ENSMUSG00000029392	1	ortholog_one2one
ENSG00000080854	ENSMUSG00000034275	1	ortholog_one2one
ENSG00000161544	ENSMUSG00000020810	1	ortholog_one2one
ENSG00000196188	ENSMUSG00000004552	1	ortholog_one2one
ENSG00000214140	ENSMUSG00000075410	1	ortholog_one2one
ENSG00000154645	ENSMUSG00000022860	1	ortholog_one2one
ENSG00000103047	ENSMUSG00000041949	1	ortholog_one2one
ENSG00000086598	ENSMUSG00000029390	1	ortholog_one2one
ENSG00000169515	ENSMUSG00000041117	1	ortholog_one2one
ENSG00000171643	ENSMUSG00000021679	1	ortholog_one2one
ENSG00000130726	ENSMUSG00000005566	1	ortholog_one2one
ENSG00000023445	ENSMUSG00000032000	1	ortholog_one2one
ENSG00000166211	ENSMUSG00000004359	1	ortholog_one2one
ENSG00000198715	ENSMUSG00000001418	1	ortholog_one2one
ENSG00000158941	ENSMUSG00000033712	1	ortholog_one2one
ENSG00000166592	ENSMUSG00000031880	1	ortholog_one2one
ENSG00000168461	ENSMUSG00000056515	1	ortholog_one2one
ENSG00000135697	ENSMUSG00000031845	1	ortholog_one2one
ENSG00000239474	ENSMUSG00000075307	1	ortholog_one2one
ENSG00000104804	ENSMUSG00000023467	1	ortholog_one2one
ENSG00000130669	ENSMUSG00000030602	1	ortholog_one2one
ENSG00000117899	ENSMUSG00000038503	1	ortholog_one2one
ENSG00000067840	ENSMUSG00000002006	1	ortholog_one2one
ENSG00000116748	ENSMUSG00000070385	1	ortholog_one2one
ENSG00000147164	ENSMUSG00000046032	1	ortholog_one2one
ENSG00000102910	ENSMUSG00000047866	1	ortholog_one2one
ENSG00000163472	ENSMUSG00000001420	1	ortholog_one2one
ENSG00000139636	ENSMUSG00000022999	1	ortholog_one2one
ENSG00000163482	ENSMUSG00000033276	1	ortholog_one2one
ENSG00000277531	ENSMUSG00000108348	1	ortholog_one2one
ENSG00000144908	ENSMUSG00000030088	1	ortholog_one2one
ENSG00000198049	ENSMUSG00000026432	1	ortholog_one2one
ENSG00000131183	ENSMUSG00000021490	1	ortholog_one2one
ENSG00000166595	ENSMUSG00000031879	1	ortholog_one2one
ENSG00000173376	ENSMUSG00000049001	1	ortholog_one2one
ENSG00000143318	ENSMUSG00000007122	1	ortholog_one2one
ENSG00000182013	ENSMUSG00000041141	1	ortholog_one2one
ENSG00000145708	ENSMUSG00000021680	1	ortholog_one2one
ENSG00000036473	ENSMUSG00000031173	1	ortholog_one2one
ENSG00000110871	ENSMUSG00000041733	1	ortholog_one2one
ENSG00000141639	ENSMUSG00000024558	1	ortholog_one2one
ENSG00000126012	ENSMUSG00000025332	1	ortholog_one2one
ENSG00000284526	ENSMUSG00000110170	1	ortholog_one2one
ENSG00000196570	ENSMUSG00000044444	1	ortholog_one2one
ENSG00000131386	ENSMUSG00000021903	1	ortholog_one2one
ENSG00000166415	ENSMUSG00000044976	1	ortholog_one2one
ENSG00000022840	ENSMUSG00000041740	1	ortholog_one2one
ENSG00000188716	ENSMUSG00000063821	1	ortholog_one2one
ENSG00000181409	ENSMUSG00000025375	1	ortholog_one2one
ENSG00000054938	ENSMUSG00000030732	1	ortholog_one2one
ENSG00000070731	ENSMUSG00000057286	1	ortholog_one2one
ENSG00000105835	ENSMUSG00000020572	1	ortholog_one2one
ENSG00000188505	ENSMUSG00000047586	1	ortholog_one2one
ENSG00000163481	ENSMUSG00000026171	1	ortholog_one2one
ENSG00000147041	ENSMUSG00000054453	1	ortholog_one2one
ENSG00000179751	ENSMUSG00000084174	1	ortholog_one2one
ENSG00000111358	ENSMUSG00000029387	1	ortholog_one2one
ENSG00000154646	ENSMUSG00000022857	1	ortholog_one2one
ENSG00000177548	ENSMUSG00000030727	1	ortholog_one2one
ENSG00000134955	ENSMUSG00000032122	1	ortholog_one2one
ENSG00000067365	ENSMUSG00000039345	1	ortholog_one2one
ENSG00000143412	ENSMUSG00000015702	1	ortholog_one2one
ENSG00000102962	ENSMUSG00000031779	1	ortholog_one2one
ENSG00000175866	ENSMUSG00000025372	1	ortholog_one2one
ENSG00000006210	ENSMUSG00000031778	1	ortholog_one2one
ENSG00000132793	ENSMUSG00000027412	1	ortholog_one2one
ENSG00000132294	ENSMUSG00000015002	1	ortholog_one2one
ENSG00000143409	ENSMUSG00000038712	1	ortholog_one2one
ENSG00000160014	ENSMUSG00000019370	1	ortholog_one2one
ENSG00000154914	ENSMUSG00000020905	1	ortholog_one2one
ENSG00000100312	ENSMUSG00000022622	1	ortholog_one2one
ENSG00000196296	ENSMUSG00000030730	1	ortholog_one2one
ENSG00000183798	ENSMUSG00000050700	1	ortholog_one2one
ENSG00000198863	ENSMUSG00000035007	1	ortholog_one2one
ENSG00000253276	ENSMUSG00000090946	1	ortholog_one2one
ENSG00000165197	ENSMUSG00000031380	1	ortholog_one2one
ENSG00000234965	ENSMUSG00000096883	1	ortholog_one2one
ENSG00000159958	ENSMUSG00000068105	1	ortholog_one2one
ENSG00000183145	ENSMUSG00000022941	1	ortholog_one2one
ENSG00000108342	ENSMUSG00000038067	1	ortholog_one2one
ENSG00000163884	ENSMUSG00000030087	1	ortholog_one2one
ENSG00000144749	ENSMUSG00000030029	1	ortholog_one2one
ENSG00000166596	ENSMUSG00000020904	1	ortholog_one2one
ENSG00000261609	ENSMUSG00000052557	1	ortholog_one2one
ENSG00000157150	ENSMUSG00000030317	1	ortholog_one2one
ENSG00000204851	ENSMUSG00000070802	1	ortholog_one2one
ENSG00000164292	ENSMUSG00000021589	1	ortholog_one2one
ENSG00000115641	ENSMUSG00000008136	1	ortholog_one2one
ENSG00000157152	ENSMUSG00000009394	1	ortholog_one2one
ENSG00000171503	ENSMUSG00000027809	1	ortholog_one2one
ENSG00000142156	ENSMUSG00000001119	1	ortholog_one2one
ENSG00000100216	ENSMUSG00000022427	1	ortholog_one2one
ENSG00000111364	ENSMUSG00000029389	1	ortholog_one2one
ENSG00000169738	ENSMUSG00000039450	1	ortholog_one2one
ENSG00000162734	ENSMUSG00000013698	1	ortholog_one2one
ENSG00000131188	ENSMUSG00000034686	1	ortholog_one2one
ENSG00000102189	ENSMUSG00000036499	1	ortholog_one2one
ENSG00000173221	ENSMUSG00000021591	1	ortholog_one2one
ENSG00000186150	ENSMUSG00000055891	1	ortholog_one2one
ENSG00000153815	ENSMUSG00000034390	1	ortholog_one2one
ENSG00000170921	ENSMUSG00000053580	1	ortholog_one2one
ENSG00000170322	ENSMUSG00000042185	1	ortholog_one2one
ENSG00000198055	ENSMUSG00000074886	1	ortholog_one2one
ENSG00000100221	ENSMUSG00000022426	1	ortholog_one2one
ENSG00000189184	ENSMUSG00000037892	1	ortholog_one2one
ENSG00000205208	ENSMUSG00000027811	1	ortholog_one2one
ENSG00000144741	ENSMUSG00000045100	1	ortholog_one2one
ENSG00000171497	ENSMUSG00000027804	1	ortholog_one2one
ENSG00000109066	ENSMUSG00000045980	1	ortholog_one2one
ENSG00000163749	ENSMUSG00000050050	1	ortholog_one2one
ENSG00000111361	ENSMUSG00000029388	1	ortholog_one2one
ENSG00000172939	ENSMUSG00000036737	1	ortholog_one2one
ENSG00000156298	ENSMUSG00000058254	1	ortholog_one2one
ENSG00000154175	ENSMUSG00000035258	1	ortholog_one2one
ENSG00000177455	ENSMUSG00000030724	1	ortholog_one2one
ENSG00000160688	ENSMUSG00000042642	1	ortholog_one2one
ENSG00000197106	ENSMUSG00000027894	1	ortholog_one2one
ENSG00000102970	ENSMUSG00000031780	1	ortholog_one2one
ENSG00000178814	ENSMUSG00000022562	1	ortholog_one2one
ENSG00000165694	ENSMUSG00000036131	1	ortholog_one2one
ENSG00000118308	ENSMUSG00000030263	1	ortholog_one2one
ENSG00000051382	ENSMUSG00000032462	1	ortholog_one2one
ENSG00000030419	ENSMUSG00000025997	1	ortholog_one2one
ENSG00000131187	ENSMUSG00000021492	1	ortholog_one2one
ENSG00000130724	ENSMUSG00000033916	1	ortholog_one2one
ENSG00000186197	ENSMUSG00000095105	1	ortholog_one2one
ENSG00000131469	ENSMUSG00000063316	1	ortholog_one2one
ENSG00000161509	ENSMUSG00000020734	1	ortholog_one2one
ENSG00000163885	ENSMUSG00000048794	1	ortholog_one2one
ENSG00000087842	ENSMUSG00000031379	1	ortholog_one2one
ENSG00000138356	ENSMUSG00000063558	1	ortholog_one2one
ENSG00000100226	ENSMUSG00000042535	1	ortholog_one2one
ENSG00000102010	ENSMUSG00000031377	1	ortholog_one2one
ENSG00000197943	ENSMUSG00000034330	1	ortholog_one2one
ENSG00000163389	ENSMUSG00000034064	1	ortholog_one2one
ENSG00000108684	ENSMUSG00000020704	1	ortholog_one2one
ENSG00000100242	ENSMUSG00000042524	1	ortholog_one2one
ENSG00000183770	ENSMUSG00000050397	1	ortholog_one2one
ENSG00000168894	ENSMUSG00000055850	1	ortholog_one2one
ENSG00000101938	ENSMUSG00000031283	1	ortholog_one2one
ENSG00000130725	ENSMUSG00000005575	1	ortholog_one2one
ENSG00000184481	ENSMUSG00000042903	1	ortholog_one2one
ENSG00000164253	ENSMUSG00000042015	1	ortholog_one2one
ENSG00000178896	ENSMUSG00000034259	1	ortholog_one2one
ENSG00000130717	ENSMUSG00000002550	1	ortholog_one2one
ENSG00000170315	ENSMUSG00000019505	1	ortholog_one2one
ENSG00000091483	ENSMUSG00000026526	1	ortholog_one2one
ENSG00000186106	ENSMUSG00000048307	1	ortholog_one2one
ENSG00000111196	ENSMUSG00000030188	1	ortholog_one2one
ENSG00000158865	ENSMUSG00000030769	1	ortholog_one2one
ENSG00000118307	ENSMUSG00000043541	1	ortholog_one2one
ENSG00000175110	ENSMUSG00000032459	1	ortholog_one2one
ENSG00000115687	ENSMUSG00000026274	1	ortholog_one2one
ENSG00000143033	ENSMUSG00000029267	1	ortholog_one2one
ENSG00000130714	ENSMUSG00000039254	1	ortholog_one2one
ENSG00000176845	ENSMUSG00000039208	1	ortholog_one2one
ENSG00000128011	ENSMUSG00000030600	1	ortholog_one2one
ENSG00000131116	ENSMUSG00000064264	1	ortholog_one2one
ENSG00000159625	ENSMUSG00000031786	1	ortholog_one2one
ENSG00000147036	ENSMUSG00000047344	1	ortholog_one2one
ENSG00000100246	ENSMUSG00000022420	1	ortholog_one2one
ENSG00000221946	ENSMUSG00000036578	1	ortholog_one2one
ENSG00000134042	ENSMUSG00000064036	1	ortholog_one2one
ENSG00000070526	ENSMUSG00000009588	1	ortholog_one2one
ENSG00000158882	ENSMUSG00000005674	1	ortholog_one2one
ENSG00000163352	ENSMUSG00000078173	1	ortholog_one2one
ENSG00000167272	ENSMUSG00000060152	1	ortholog_one2one
ENSG00000163931	ENSMUSG00000021957	1	ortholog_one2one
ENSG00000184432	ENSMUSG00000032458	1	ortholog_one2one
ENSG00000153902	ENSMUSG00000036560	1	ortholog_one2one
ENSG00000258429	ENSMUSG00000078931	1	ortholog_one2one
ENSG00000168807	ENSMUSG00000041308	1	ortholog_one2one
ENSG00000101079	ENSMUSG00000027634	1	ortholog_one2one
ENSG00000182885	ENSMUSG00000060470	1	ortholog_one2one
ENSG00000132603	ENSMUSG00000031917	1	ortholog_one2one
ENSG00000157782	ENSMUSG00000029544	1	ortholog_one2one
ENSG00000123728	ENSMUSG00000050029	1	ortholog_one2one
ENSG00000266964	ENSMUSG00000036570	1	ortholog_one2one
ENSG00000188483	ENSMUSG00000089762	1	ortholog_one2one
ENSG00000112561	ENSMUSG00000023990	1	ortholog_one2one
ENSG00000164053	ENSMUSG00000025646	1	ortholog_one2one
ENSG00000103044	ENSMUSG00000031910	1	ortholog_one2one
ENSG00000154813	ENSMUSG00000021905	1	ortholog_one2one
ENSG00000132846	ENSMUSG00000041995	1	ortholog_one2one
ENSG00000076770	ENSMUSG00000036109	1	ortholog_one2one
ENSG00000286140	ENSMUSG00000117748	1	ortholog_one2one
ENSG00000132604	ENSMUSG00000031921	1	ortholog_one2one
ENSG00000110917	ENSMUSG00000048578	1	ortholog_one2one
ENSG00000071051	ENSMUSG00000066877	1	ortholog_one2one
ENSG00000147421	ENSMUSG00000021972	1	ortholog_one2one
ENSG00000076258	ENSMUSG00000026692	1	ortholog_one2one
ENSG00000204165	ENSMUSG00000090141	1	ortholog_one2one
ENSG00000184860	ENSMUSG00000034308	1	ortholog_one2one
ENSG00000196408	ENSMUSG00000019320	1	ortholog_one2one
ENSG00000175970	ENSMUSG00000046562	1	ortholog_one2one
ENSG00000184156	ENSMUSG00000056258	1	ortholog_one2one
ENSG00000185808	ENSMUSG00000022940	1	ortholog_one2one
ENSG00000166439	ENSMUSG00000058761	1	ortholog_one2one
ENSG00000213281	ENSMUSG00000027852	1	ortholog_one2one
ENSG00000197912	ENSMUSG00000000738	1	ortholog_one2one
ENSG00000166435	ENSMUSG00000035211	1	ortholog_one2one
ENSG00000197858	ENSMUSG00000022561	1	ortholog_one2one
ENSG00000086696	ENSMUSG00000031844	1	ortholog_one2one
ENSG00000168802	ENSMUSG00000046691	1	ortholog_one2one
ENSG00000187688	ENSMUSG00000018507	1	ortholog_one2one
ENSG00000122971	ENSMUSG00000029545	1	ortholog_one2one
ENSG00000183751	ENSMUSG00000040688	1	ortholog_one2one
ENSG00000213689	ENSMUSG00000049734	1	ortholog_one2one
ENSG00000174226	ENSMUSG00000013611	1	ortholog_one2one
ENSG00000185896	ENSMUSG00000031447	1	ortholog_one2one
ENSG00000138399	ENSMUSG00000027086	1	ortholog_one2one
ENSG00000141076	ENSMUSG00000041438	1	ortholog_one2one
ENSG00000143257	ENSMUSG00000005677	1	ortholog_one2one
ENSG00000135698	ENSMUSG00000031843	1	ortholog_one2one
ENSG00000120725	ENSMUSG00000024357	1	ortholog_one2one
ENSG00000099326	ENSMUSG00000030380	1	ortholog_one2one
ENSG00000127720	ENSMUSG00000036009	1	ortholog_one2one
ENSG00000165629	ENSMUSG00000025781	1	ortholog_one2one
ENSG00000157837	ENSMUSG00000029550	1	ortholog_one2one
ENSG00000068079	ENSMUSG00000010358	1	ortholog_one2one
ENSG00000133773	ENSMUSG00000019897	1	ortholog_one2one
ENSG00000143776	ENSMUSG00000026490	1	ortholog_one2one
ENSG00000203668	ENSMUSG00000078185	1	ortholog_one2one
ENSG00000093167	ENSMUSG00000032497	1	ortholog_one2one
ENSG00000082153	ENSMUSG00000051223	1	ortholog_one2one
ENSG00000124313	ENSMUSG00000041115	1	ortholog_one2one
ENSG00000117009	ENSMUSG00000039783	1	ortholog_one2one
ENSG00000127554	ENSMUSG00000040888	1	ortholog_one2one
ENSG00000127561	ENSMUSG00000007021	1	ortholog_one2one
ENSG00000070476	ENSMUSG00000034430	1	ortholog_one2one
ENSG00000106780	ENSMUSG00000039270	1	ortholog_one2one
ENSG00000182150	ENSMUSG00000021470	1	ortholog_one2one
ENSG00000079393	ENSMUSG00000021768	1	ortholog_one2one
ENSG00000172717	ENSMUSG00000056987	1	ortholog_one2one
ENSG00000052795	ENSMUSG00000061175	1	ortholog_one2one
ENSG00000139835	ENSMUSG00000038515	1	ortholog_one2one
ENSG00000137145	ENSMUSG00000038024	1	ortholog_one2one
ENSG00000162843	ENSMUSG00000026523	1	ortholog_one2one
ENSG00000160685	ENSMUSG00000028042	1	ortholog_one2one
ENSG00000164123	ENSMUSG00000091685	1	ortholog_one2one
ENSG00000163354	ENSMUSG00000109293	1	ortholog_one2one
ENSG00000089169	ENSMUSG00000029608	1	ortholog_one2one
ENSG00000129451	ENSMUSG00000030693	1	ortholog_one2one
