ENSG00000120992	ENSMUSG00000025903	1	ortholog_one2one
ENSG00000107518	ENSMUSG00000054843	1	ortholog_one2one
ENSG00000146926	ENSMUSG00000038204	1	ortholog_one2one
ENSG00000135100	ENSMUSG00000029556	1	ortholog_one2one
ENSG00000111653	ENSMUSG00000030330	1	ortholog_one2one
ENSG00000166860	ENSMUSG00000044617	1	ortholog_one2one
ENSG00000149179	ENSMUSG00000040591	1	ortholog_one2one
ENSG00000138678	ENSMUSG00000029314	1	ortholog_one2one
ENSG00000060140	ENSMUSG00000032899	1	ortholog_one2one
ENSG00000197223	ENSMUSG00000000581	1	ortholog_one2one
ENSG00000123472	ENSMUSG00000028710	1	ortholog_one2one
ENSG00000125170	ENSMUSG00000040631	1	ortholog_one2one
ENSG00000137766	ENSMUSG00000062151	1	ortholog_one2one
ENSG00000110330	ENSMUSG00000057367	1	ortholog_one2one
ENSG00000161267	ENSMUSG00000046598	1	ortholog_one2one
ENSG00000143847	ENSMUSG00000026458	1	ortholog_one2one
ENSG00000133067	ENSMUSG00000042793	1	ortholog_one2one
ENSG00000122483	ENSMUSG00000056531	1	ortholog_one2one
ENSG00000130755	ENSMUSG00000060791	1	ortholog_one2one
ENSG00000163623	ENSMUSG00000035187	1	ortholog_one2one
ENSG00000263528	ENSMUSG00000042349	1	ortholog_one2one
ENSG00000127824	ENSMUSG00000026202	1	ortholog_one2one
ENSG00000130816	ENSMUSG00000004099	1	ortholog_one2one
ENSG00000115661	ENSMUSG00000026201	1	ortholog_one2one
ENSG00000119402	ENSMUSG00000035949	1	ortholog_one2one
ENSG00000117505	ENSMUSG00000029265	1	ortholog_one2one
ENSG00000167552	ENSMUSG00000072235	1	ortholog_one2one
ENSG00000140945	ENSMUSG00000031841	1	ortholog_one2one
ENSG00000163376	ENSMUSG00000030031	1	ortholog_one2one
ENSG00000160058	ENSMUSG00000040859	1	ortholog_one2one
ENSG00000126746	ENSMUSG00000038346	1	ortholog_one2one
ENSG00000163521	ENSMUSG00000026200	1	ortholog_one2one
ENSG00000152127	ENSMUSG00000036155	1	ortholog_one2one
ENSG00000100162	ENSMUSG00000068101	1	ortholog_one2one
ENSG00000144671	ENSMUSG00000070280	1	ortholog_one2one
ENSG00000122068	ENSMUSG00000022800	1	ortholog_one2one
ENSG00000179950	ENSMUSG00000002524	1	ortholog_one2one
ENSG00000186469	ENSMUSG00000043004	1	ortholog_one2one
ENSG00000138398	ENSMUSG00000042133	1	ortholog_one2one
ENSG00000140961	ENSMUSG00000074063	1	ortholog_one2one
ENSG00000267534	ENSMUSG00000043895	1	ortholog_one2one
ENSG00000168778	ENSMUSG00000029386	1	ortholog_one2one
ENSG00000084093	ENSMUSG00000029249	1	ortholog_one2one
ENSG00000145016	ENSMUSG00000035629	1	ortholog_one2one
ENSG00000008283	ENSMUSG00000019590	1	ortholog_one2one
ENSG00000102239	ENSMUSG00000031130	1	ortholog_one2one
ENSG00000105851	ENSMUSG00000020573	1	ortholog_one2one
ENSG00000168890	ENSMUSG00000055912	1	ortholog_one2one
ENSG00000072415	ENSMUSG00000021112	1	ortholog_one2one
ENSG00000166558	ENSMUSG00000034224	1	ortholog_one2one
ENSG00000163864	ENSMUSG00000032456	1	ortholog_one2one
ENSG00000136856	ENSMUSG00000026791	1	ortholog_one2one
ENSG00000113845	ENSMUSG00000002846	1	ortholog_one2one
ENSG00000179134	ENSMUSG00000109336	1	ortholog_one2one
ENSG00000167757	ENSMUSG00000067616	1	ortholog_one2one
ENSG00000138378	ENSMUSG00000062939	1	ortholog_one2one
ENSG00000186001	ENSMUSG00000022801	1	ortholog_one2one
ENSG00000160310	ENSMUSG00000020230	1	ortholog_one2one
ENSG00000198910	ENSMUSG00000031391	1	ortholog_one2one
ENSG00000140943	ENSMUSG00000031835	1	ortholog_one2one
ENSG00000182749	ENSMUSG00000037348	1	ortholog_one2one
ENSG00000179104	ENSMUSG00000036019	1	ortholog_one2one
ENSG00000114113	ENSMUSG00000032454	1	ortholog_one2one
ENSG00000151892	ENSMUSG00000025089	1	ortholog_one2one
ENSG00000159658	ENSMUSG00000034210	1	ortholog_one2one
ENSG00000143363	ENSMUSG00000015711	1	ortholog_one2one
ENSG00000134001	ENSMUSG00000021116	1	ortholog_one2one
ENSG00000163624	ENSMUSG00000029330	1	ortholog_one2one
ENSG00000108830	ENSMUSG00000001313	1	ortholog_one2one
ENSG00000133195	ENSMUSG00000041654	1	ortholog_one2one
ENSG00000140750	ENSMUSG00000030766	1	ortholog_one2one
ENSG00000185344	ENSMUSG00000038023	1	ortholog_one2one
ENSG00000117523	ENSMUSG00000040225	1	ortholog_one2one
ENSG00000183662	ENSMUSG00000059187	1	ortholog_one2one
ENSG00000068831	ENSMUSG00000032946	1	ortholog_one2one
ENSG00000165757	ENSMUSG00000033960	1	ortholog_one2one
ENSG00000235863	ENSMUSG00000067370	1	ortholog_one2one
ENSG00000237441	ENSMUSG00000041354	1	ortholog_one2one
ENSG00000130304	ENSMUSG00000031808	1	ortholog_one2one
ENSG00000070495	ENSMUSG00000056962	1	ortholog_one2one
ENSG00000164663	ENSMUSG00000090115	1	ortholog_one2one
ENSG00000154479	ENSMUSG00000070883	1	ortholog_one2one
ENSG00000166685	ENSMUSG00000018661	1	ortholog_one2one
ENSG00000186474	ENSMUSG00000044430	1	ortholog_one2one
ENSG00000131378	ENSMUSG00000039316	1	ortholog_one2one
ENSG00000144837	ENSMUSG00000002847	1	ortholog_one2one
ENSG00000157388	ENSMUSG00000015968	1	ortholog_one2one
ENSG00000137218	ENSMUSG00000023266	1	ortholog_one2one
ENSG00000166866	ENSMUSG00000025401	1	ortholog_one2one
ENSG00000162980	ENSMUSG00000036093	1	ortholog_one2one
ENSG00000163625	ENSMUSG00000043940	1	ortholog_one2one
ENSG00000033100	ENSMUSG00000038181	1	ortholog_one2one
ENSG00000185621	ENSMUSG00000022802	1	ortholog_one2one
ENSG00000082014	ENSMUSG00000028949	1	ortholog_one2one
ENSG00000077157	ENSMUSG00000073557	1	ortholog_one2one
ENSG00000163141	ENSMUSG00000028115	1	ortholog_one2one
ENSG00000180616	ENSMUSG00000047904	1	ortholog_one2one
ENSG00000102967	ENSMUSG00000031730	1	ortholog_one2one
ENSG00000179632	ENSMUSG00000022553	1	ortholog_one2one
ENSG00000163377	ENSMUSG00000046500	1	ortholog_one2one
ENSG00000119242	ENSMUSG00000037979	1	ortholog_one2one
ENSG00000171004	ENSMUSG00000062184	1	ortholog_one2one
ENSG00000121577	ENSMUSG00000022803	1	ortholog_one2one
ENSG00000179526	ENSMUSG00000022552	1	ortholog_one2one
ENSG00000118113	ENSMUSG00000005800	1	ortholog_one2one
ENSG00000104805	ENSMUSG00000030824	1	ortholog_one2one
ENSG00000143486	ENSMUSG00000026427	1	ortholog_one2one
ENSG00000177076	ENSMUSG00000038007	1	ortholog_one2one
ENSG00000135912	ENSMUSG00000033257	1	ortholog_one2one
ENSG00000102241	ENSMUSG00000067873	1	ortholog_one2one
ENSG00000092931	ENSMUSG00000020818	1	ortholog_one2one
ENSG00000266094	ENSMUSG00000026430	1	ortholog_one2one
ENSG00000119865	ENSMUSG00000044629	1	ortholog_one2one
ENSG00000140854	ENSMUSG00000031787	1	ortholog_one2one
ENSG00000115956	ENSMUSG00000020120	1	ortholog_one2one
ENSG00000151503	ENSMUSG00000035024	1	ortholog_one2one
ENSG00000140650	ENSMUSG00000022711	1	ortholog_one2one
ENSG00000179195	ENSMUSG00000079215	1	ortholog_one2one
ENSG00000158571	ENSMUSG00000025271	1	ortholog_one2one
ENSG00000106077	ENSMUSG00000040532	1	ortholog_one2one
ENSG00000139436	ENSMUSG00000041890	1	ortholog_one2one
ENSG00000114670	ENSMUSG00000035032	1	ortholog_one2one
ENSG00000047315	ENSMUSG00000029250	1	ortholog_one2one
ENSG00000107242	ENSMUSG00000024867	1	ortholog_one2one
ENSG00000169682	ENSMUSG00000030741	1	ortholog_one2one
ENSG00000181038	ENSMUSG00000090266	1	ortholog_one2one
ENSG00000182040	ENSMUSG00000045288	1	ortholog_one2one
ENSG00000140406	ENSMUSG00000070462	1	ortholog_one2one
ENSG00000183034	ENSMUSG00000050201	1	ortholog_one2one
ENSG00000117632	ENSMUSG00000028832	1	ortholog_one2one
ENSG00000015413	ENSMUSG00000019278	1	ortholog_one2one
ENSG00000072041	ENSMUSG00000019894	1	ortholog_one2one
ENSG00000163485	ENSMUSG00000042429	1	ortholog_one2one
ENSG00000151012	ENSMUSG00000027737	1	ortholog_one2one
ENSG00000174371	ENSMUSG00000039748	1	ortholog_one2one
ENSG00000276234	ENSMUSG00000018651	1	ortholog_one2one
ENSG00000109332	ENSMUSG00000078578	1	ortholog_one2one
ENSG00000135932	ENSMUSG00000036707	1	ortholog_one2one
ENSG00000158578	ENSMUSG00000025270	1	ortholog_one2one
ENSG00000156206	ENSMUSG00000011154	1	ortholog_one2one
ENSG00000167523	ENSMUSG00000048478	1	ortholog_one2one
ENSG00000081148	ENSMUSG00000035270	1	ortholog_one2one
ENSG00000163357	ENSMUSG00000042672	1	ortholog_one2one
ENSG00000079102	ENSMUSG00000006586	1	ortholog_one2one
ENSG00000127152	ENSMUSG00000048251	1	ortholog_one2one
ENSG00000137876	ENSMUSG00000032215	1	ortholog_one2one
ENSG00000204923	ENSMUSG00000044966	1	ortholog_one2one
ENSG00000198015	ENSMUSG00000062981	1	ortholog_one2one
ENSG00000163378	ENSMUSG00000035245	1	ortholog_one2one
ENSG00000081320	ENSMUSG00000026094	1	ortholog_one2one
ENSG00000034533	ENSMUSG00000032567	1	ortholog_one2one
ENSG00000171843	ENSMUSG00000028496	1	ortholog_one2one
ENSG00000160013	ENSMUSG00000043017	1	ortholog_one2one
ENSG00000114120	ENSMUSG00000032449	1	ortholog_one2one
ENSG00000135916	ENSMUSG00000026223	1	ortholog_one2one
ENSG00000129675	ENSMUSG00000031133	1	ortholog_one2one
ENSG00000017260	ENSMUSG00000032570	1	ortholog_one2one
ENSG00000164307	ENSMUSG00000021583	1	ortholog_one2one
ENSG00000113758	ENSMUSG00000034675	1	ortholog_one2one
ENSG00000016391	ENSMUSG00000015970	1	ortholog_one2one
ENSG00000147274	ENSMUSG00000031134	1	ortholog_one2one
ENSG00000198951	ENSMUSG00000022453	1	ortholog_one2one
ENSG00000185324	ENSMUSG00000033862	1	ortholog_one2one
ENSG00000139437	ENSMUSG00000002486	1	ortholog_one2one
ENSG00000009307	ENSMUSG00000068823	1	ortholog_one2one
ENSG00000140829	ENSMUSG00000037993	1	ortholog_one2one
ENSG00000278259	ENSMUSG00000020527	1	ortholog_one2one
ENSG00000135898	ENSMUSG00000049608	1	ortholog_one2one
ENSG00000165495	ENSMUSG00000035934	1	ortholog_one2one
ENSG00000196338	ENSMUSG00000031302	1	ortholog_one2one
ENSG00000118363	ENSMUSG00000035227	1	ortholog_one2one
ENSG00000158006	ENSMUSG00000037366	1	ortholog_one2one
ENSG00000077264	ENSMUSG00000031284	1	ortholog_one2one
ENSG00000119285	ENSMUSG00000050244	1	ortholog_one2one
ENSG00000132716	ENSMUSG00000026554	1	ortholog_one2one
ENSG00000143479	ENSMUSG00000016526	1	ortholog_one2one
ENSG00000153113	ENSMUSG00000021585	1	ortholog_one2one
ENSG00000175093	ENSMUSG00000046997	1	ortholog_one2one
ENSG00000164054	ENSMUSG00000025647	1	ortholog_one2one
ENSG00000118557	ENSMUSG00000031727	1	ortholog_one2one
ENSG00000120833	ENSMUSG00000020027	1	ortholog_one2one
ENSG00000116977	ENSMUSG00000057554	1	ortholog_one2one
ENSG00000141646	ENSMUSG00000024515	1	ortholog_one2one
ENSG00000155893	ENSMUSG00000043587	1	ortholog_one2one
ENSG00000144852	ENSMUSG00000022809	1	ortholog_one2one
ENSG00000152457	ENSMUSG00000026648	1	ortholog_one2one
ENSG00000180287	ENSMUSG00000055214	1	ortholog_one2one
ENSG00000164924	ENSMUSG00000022285	1	ortholog_one2one
ENSG00000109089	ENSMUSG00000050910	1	ortholog_one2one
ENSG00000049283	ENSMUSG00000010080	1	ortholog_one2one
ENSG00000135144	ENSMUSG00000029603	1	ortholog_one2one
ENSG00000197622	ENSMUSG00000046722	1	ortholog_one2one
ENSG00000177311	ENSMUSG00000040433	1	ortholog_one2one
ENSG00000196091	ENSMUSG00000020061	1	ortholog_one2one
ENSG00000160284	ENSMUSG00000009115	1	ortholog_one2one
ENSG00000179832	ENSMUSG00000022558	1	ortholog_one2one
ENSG00000178662	ENSMUSG00000044647	1	ortholog_one2one
ENSG00000174453	ENSMUSG00000045648	1	ortholog_one2one
ENSG00000130234	ENSMUSG00000015405	1	ortholog_one2one
ENSG00000163870	ENSMUSG00000002871	1	ortholog_one2one
ENSG00000128641	ENSMUSG00000018417	1	ortholog_one2one
ENSG00000165071	ENSMUSG00000036944	1	ortholog_one2one
ENSG00000105856	ENSMUSG00000002996	1	ortholog_one2one
ENSG00000102921	ENSMUSG00000031652	1	ortholog_one2one
ENSG00000152455	ENSMUSG00000026646	1	ortholog_one2one
ENSG00000082701	ENSMUSG00000022812	1	ortholog_one2one
ENSG00000087088	ENSMUSG00000003873	1	ortholog_one2one
ENSG00000172209	ENSMUSG00000044067	1	ortholog_one2one
ENSG00000169372	ENSMUSG00000045867	1	ortholog_one2one
ENSG00000136449	ENSMUSG00000039110	1	ortholog_one2one
ENSG00000111344	ENSMUSG00000029602	1	ortholog_one2one
ENSG00000008853	ENSMUSG00000022075	1	ortholog_one2one
ENSG00000169562	ENSMUSG00000047797	1	ortholog_one2one
ENSG00000162231	ENSMUSG00000010097	1	ortholog_one2one
ENSG00000177352	ENSMUSG00000049305	1	ortholog_one2one
ENSG00000075790	ENSMUSG00000020650	1	ortholog_one2one
ENSG00000179388	ENSMUSG00000033730	1	ortholog_one2one
ENSG00000185909	ENSMUSG00000032609	1	ortholog_one2one
ENSG00000273238	ENSMUSG00000105867	1	ortholog_one2one
ENSG00000260428	ENSMUSG00000034161	1	ortholog_one2one
ENSG00000180881	ENSMUSG00000035694	1	ortholog_one2one
ENSG00000123064	ENSMUSG00000029599	1	ortholog_one2one
ENSG00000138092	ENSMUSG00000020652	1	ortholog_one2one
ENSG00000069943	ENSMUSG00000079469	1	ortholog_one2one
ENSG00000138031	ENSMUSG00000020654	1	ortholog_one2one
ENSG00000102924	ENSMUSG00000031654	1	ortholog_one2one
ENSG00000143740	ENSMUSG00000009894	1	ortholog_one2one
ENSG00000144730	ENSMUSG00000040717	1	ortholog_one2one
ENSG00000139405	ENSMUSG00000029600	1	ortholog_one2one
ENSG00000077279	ENSMUSG00000031285	1	ortholog_one2one
ENSG00000260916	ENSMUSG00000034563	1	ortholog_one2one
ENSG00000136040	ENSMUSG00000074785	1	ortholog_one2one
ENSG00000150995	ENSMUSG00000030102	1	ortholog_one2one
ENSG00000171564	ENSMUSG00000033831	1	ortholog_one2one
ENSG00000133640	ENSMUSG00000019892	1	ortholog_one2one
ENSG00000173588	ENSMUSG00000020024	1	ortholog_one2one
ENSG00000196498	ENSMUSG00000029478	1	ortholog_one2one
ENSG00000108813	ENSMUSG00000020871	1	ortholog_one2one
ENSG00000163666	ENSMUSG00000040726	1	ortholog_one2one
ENSG00000179604	ENSMUSG00000041598	1	ortholog_one2one
ENSG00000186815	ENSMUSG00000032741	1	ortholog_one2one
ENSG00000185664	ENSMUSG00000025359	1	ortholog_one2one
ENSG00000149547	ENSMUSG00000062762	1	ortholog_one2one
ENSG00000125384	ENSMUSG00000037759	1	ortholog_one2one
ENSG00000138411	ENSMUSG00000042807	1	ortholog_one2one
ENSG00000158008	ENSMUSG00000028838	1	ortholog_one2one
ENSG00000087266	ENSMUSG00000054520	1	ortholog_one2one
ENSG00000115592	ENSMUSG00000006542	1	ortholog_one2one
ENSG00000142224	ENSMUSG00000016524	1	ortholog_one2one
ENSG00000129292	ENSMUSG00000072501	1	ortholog_one2one
ENSG00000087301	ENSMUSG00000021830	1	ortholog_one2one
ENSG00000198774	ENSMUSG00000044921	1	ortholog_one2one
ENSG00000107745	ENSMUSG00000020111	1	ortholog_one2one
ENSG00000156531	ENSMUSG00000025626	1	ortholog_one2one
ENSG00000175697	ENSMUSG00000046961	1	ortholog_one2one
ENSG00000260802	ENSMUSG00000085139	1	ortholog_one2one
ENSG00000118985	ENSMUSG00000001542	1	ortholog_one2one
ENSG00000135736	ENSMUSG00000063605	1	ortholog_one2one
ENSG00000073111	ENSMUSG00000002870	1	ortholog_one2one
ENSG00000115596	ENSMUSG00000033227	1	ortholog_one2one
ENSG00000134910	ENSMUSG00000032116	1	ortholog_one2one
ENSG00000004700	ENSMUSG00000030243	1	ortholog_one2one
ENSG00000213079	ENSMUSG00000046201	1	ortholog_one2one
ENSG00000204991	ENSMUSG00000010154	1	ortholog_one2one
ENSG00000205629	ENSMUSG00000030763	1	ortholog_one2one
ENSG00000162236	ENSMUSG00000010110	1	ortholog_one2one
ENSG00000176261	ENSMUSG00000057572	1	ortholog_one2one
ENSG00000068745	ENSMUSG00000032599	1	ortholog_one2one
ENSG00000135925	ENSMUSG00000026167	1	ortholog_one2one
ENSG00000029639	ENSMUSG00000036983	1	ortholog_one2one
ENSG00000073060	ENSMUSG00000037936	1	ortholog_one2one
ENSG00000064195	ENSMUSG00000001510	1	ortholog_one2one
ENSG00000149557	ENSMUSG00000032118	1	ortholog_one2one
ENSG00000115170	ENSMUSG00000026836	1	ortholog_one2one
ENSG00000224877	ENSMUSG00000078572	1	ortholog_one2one
ENSG00000133256	ENSMUSG00000029491	1	ortholog_one2one
ENSG00000146426	ENSMUSG00000023800	1	ortholog_one2one
ENSG00000182050	ENSMUSG00000019888	1	ortholog_one2one
ENSG00000157637	ENSMUSG00000061306	1	ortholog_one2one
ENSG00000166888	ENSMUSG00000002147	1	ortholog_one2one
ENSG00000149554	ENSMUSG00000032113	1	ortholog_one2one
ENSG00000157500	ENSMUSG00000040760	1	ortholog_one2one
ENSG00000205133	ENSMUSG00000055963	1	ortholog_one2one
ENSG00000113924	ENSMUSG00000022821	1	ortholog_one2one
ENSG00000102908	ENSMUSG00000003847	1	ortholog_one2one
ENSG00000258839	ENSMUSG00000074037	1	ortholog_one2one
ENSG00000103375	ENSMUSG00000030762	1	ortholog_one2one
ENSG00000172349	ENSMUSG00000001741	1	ortholog_one2one
ENSG00000141002	ENSMUSG00000001472	1	ortholog_one2one
ENSG00000175087	ENSMUSG00000050890	1	ortholog_one2one
ENSG00000143816	ENSMUSG00000000126	1	ortholog_one2one
ENSG00000197245	ENSMUSG00000050105	1	ortholog_one2one
ENSG00000105771	ENSMUSG00000002210	1	ortholog_one2one
ENSG00000168418	ENSMUSG00000045246	1	ortholog_one2one
ENSG00000175792	ENSMUSG00000030079	1	ortholog_one2one
ENSG00000142459	ENSMUSG00000011832	1	ortholog_one2one
ENSG00000247746	ENSMUSG00000067215	1	ortholog_one2one
ENSG00000165637	ENSMUSG00000021771	1	ortholog_one2one
ENSG00000189299	ENSMUSG00000071665	1	ortholog_one2one
ENSG00000119403	ENSMUSG00000026873	1	ortholog_one2one
ENSG00000181378	ENSMUSG00000047021	1	ortholog_one2one
ENSG00000122176	ENSMUSG00000041559	1	ortholog_one2one
ENSG00000187021	ENSMUSG00000042179	1	ortholog_one2one
ENSG00000150991	ENSMUSG00000008348	1	ortholog_one2one
ENSG00000187715	ENSMUSG00000033182	1	ortholog_one2one
ENSG00000042832	ENSMUSG00000053469	1	ortholog_one2one
ENSG00000198520	ENSMUSG00000060268	1	ortholog_one2one
ENSG00000076513	ENSMUSG00000041870	1	ortholog_one2one
ENSG00000074416	ENSMUSG00000033174	1	ortholog_one2one
ENSG00000123384	ENSMUSG00000040249	1	ortholog_one2one
ENSG00000128595	ENSMUSG00000029767	1	ortholog_one2one
ENSG00000140950	ENSMUSG00000034105	1	ortholog_one2one
ENSG00000114126	ENSMUSG00000032411	1	ortholog_one2one
ENSG00000115339	ENSMUSG00000026994	1	ortholog_one2one
ENSG00000043143	ENSMUSG00000020387	1	ortholog_one2one
ENSG00000101040	ENSMUSG00000039671	1	ortholog_one2one
ENSG00000135686	ENSMUSG00000031828	1	ortholog_one2one
ENSG00000140718	ENSMUSG00000055932	1	ortholog_one2one
ENSG00000103194	ENSMUSG00000031826	1	ortholog_one2one
ENSG00000169710	ENSMUSG00000025153	1	ortholog_one2one
ENSG00000155926	ENSMUSG00000022372	1	ortholog_one2one
ENSG00000115194	ENSMUSG00000029151	1	ortholog_one2one
ENSG00000163793	ENSMUSG00000053856	1	ortholog_one2one
ENSG00000103494	ENSMUSG00000033282	1	ortholog_one2one
ENSG00000266074	ENSMUSG00000039741	1	ortholog_one2one
ENSG00000105576	ENSMUSG00000031691	1	ortholog_one2one
ENSG00000126461	ENSMUSG00000038406	1	ortholog_one2one
ENSG00000102349	ENSMUSG00000041649	1	ortholog_one2one
ENSG00000103196	ENSMUSG00000031825	1	ortholog_one2one
ENSG00000058668	ENSMUSG00000026463	1	ortholog_one2one
ENSG00000231925	ENSMUSG00000024308	1	ortholog_one2one
ENSG00000198707	ENSMUSG00000019971	1	ortholog_one2one
ENSG00000120963	ENSMUSG00000062397	1	ortholog_one2one
ENSG00000177189	ENSMUSG00000031309	1	ortholog_one2one
ENSG00000110931	ENSMUSG00000029471	1	ortholog_one2one
ENSG00000185379	ENSMUSG00000018841	1	ortholog_one2one
ENSG00000144452	ENSMUSG00000050296	1	ortholog_one2one
ENSG00000089060	ENSMUSG00000032754	1	ortholog_one2one
ENSG00000162891	ENSMUSG00000026416	1	ortholog_one2one
ENSG00000139278	ENSMUSG00000056888	1	ortholog_one2one
ENSG00000083307	ENSMUSG00000022286	1	ortholog_one2one
ENSG00000153086	ENSMUSG00000026348	1	ortholog_one2one
ENSG00000171017	ENSMUSG00000046589	1	ortholog_one2one
ENSG00000165805	ENSMUSG00000056912	1	ortholog_one2one
ENSG00000102935	ENSMUSG00000045333	1	ortholog_one2one
ENSG00000162894	ENSMUSG00000042474	1	ortholog_one2one
ENSG00000139364	ENSMUSG00000070498	1	ortholog_one2one
ENSG00000169026	ENSMUSG00000029490	1	ortholog_one2one
ENSG00000162892	ENSMUSG00000026420	1	ortholog_one2one
ENSG00000033627	ENSMUSG00000019302	1	ortholog_one2one
ENSG00000143761	ENSMUSG00000048076	1	ortholog_one2one
ENSG00000173898	ENSMUSG00000067889	1	ortholog_one2one
ENSG00000154370	ENSMUSG00000020455	1	ortholog_one2one
ENSG00000140995	ENSMUSG00000001482	1	ortholog_one2one
ENSG00000147130	ENSMUSG00000031310	1	ortholog_one2one
ENSG00000092871	ENSMUSG00000020696	1	ortholog_one2one
ENSG00000205423	ENSMUSG00000036810	1	ortholog_one2one
ENSG00000162931	ENSMUSG00000036964	1	ortholog_one2one
ENSG00000156535	ENSMUSG00000046186	1	ortholog_one2one
ENSG00000156504	ENSMUSG00000036022	1	ortholog_one2one
ENSG00000155393	ENSMUSG00000031657	1	ortholog_one2one
ENSG00000183137	ENSMUSG00000019813	1	ortholog_one2one
ENSG00000144395	ENSMUSG00000025983	1	ortholog_one2one
ENSG00000167930	ENSMUSG00000024187	1	ortholog_one2one
ENSG00000029534	ENSMUSG00000031543	1	ortholog_one2one
ENSG00000115137	ENSMUSG00000020657	1	ortholog_one2one
ENSG00000114541	ENSMUSG00000030064	1	ortholog_one2one
ENSG00000114127	ENSMUSG00000032410	1	ortholog_one2one
ENSG00000198373	ENSMUSG00000031930	1	ortholog_one2one
ENSG00000101928	ENSMUSG00000023074	1	ortholog_one2one
ENSG00000113615	ENSMUSG00000036391	1	ortholog_one2one
ENSG00000115677	ENSMUSG00000034088	1	ortholog_one2one
ENSG00000141540	ENSMUSG00000034714	1	ortholog_one2one
ENSG00000104490	ENSMUSG00000051359	1	ortholog_one2one
ENSG00000051341	ENSMUSG00000034206	1	ortholog_one2one
ENSG00000143702	ENSMUSG00000057335	1	ortholog_one2one
ENSG00000163501	ENSMUSG00000006538	1	ortholog_one2one
ENSG00000169398	ENSMUSG00000022607	1	ortholog_one2one
ENSG00000153786	ENSMUSG00000031823	1	ortholog_one2one
ENSG00000156026	ENSMUSG00000009647	1	ortholog_one2one
ENSG00000242173	ENSMUSG00000073433	1	ortholog_one2one
ENSG00000182795	ENSMUSG00000042510	1	ortholog_one2one
ENSG00000132170	ENSMUSG00000000440	1	ortholog_one2one
ENSG00000196290	ENSMUSG00000026036	1	ortholog_one2one
ENSG00000135709	ENSMUSG00000031824	1	ortholog_one2one
ENSG00000257315	ENSMUSG00000094410	1	ortholog_one2one
ENSG00000140368	ENSMUSG00000032322	1	ortholog_one2one
ENSG00000139200	ENSMUSG00000030329	1	ortholog_one2one
ENSG00000165244	ENSMUSG00000044934	1	ortholog_one2one
ENSG00000198909	ENSMUSG00000020700	1	ortholog_one2one
ENSG00000163833	ENSMUSG00000047746	1	ortholog_one2one
ENSG00000067560	ENSMUSG00000007815	1	ortholog_one2one
ENSG00000143458	ENSMUSG00000038766	1	ortholog_one2one
ENSG00000132326	ENSMUSG00000055866	1	ortholog_one2one
ENSG00000104976	ENSMUSG00000011837	1	ortholog_one2one
ENSG00000131149	ENSMUSG00000031822	1	ortholog_one2one
ENSG00000140859	ENSMUSG00000031788	1	ortholog_one2one
